135,0
130,0
87,0
0,0
1,0
47,0
69,0
54,0
40,0
6,0
7,0
48,0
10,0
9,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
145,0
19,0
20,0
21,0
7,0
116,0
108,0
48,0
26,0
99,0
48,0
29,0
30,0
31,0
56,0
18,0
34,0
145,0
36,0
37,0
5,0
39,0
108,0
30,0
42,0
108,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
50,0
49,0
53,0
51,0
143,0
69,0
48,0
58,0
59,0
21,0
60,0
63,0
63,0
64,0
50,0
66,0
67,0
68,0
65,0
18,0
71,0
72,0
73,0
152,0
100,0
101,0
102,0
58,0
104,0
105,0
106,0
107,0
104,0
109,0
106,0
110,0
112,0
120,0
114,0
115,0
26,0
117,0
43,0
119,0
120,0
62,0
122,0
127,0
123,0
125,0
126,0
5,0
122,0
140,0
137,0
137,0
138,0
147,0
140,0
141,0
142,0
143,0
47,0
14,0
26,0
108,0
151,0
99,0
32,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
101,0
114,0
116,0
116,0
117,0
118,0
119,0
120,0
74,0
75,0
76,0
95,0
78,0
97,0
82,0
84,0
82,0
83,0
95,0
85,0
86,0
131,0
88,0
86,0
90,0
91,0
92,0
148,0
94,0
95,0
131,0
97,0
98,0
93,0
131,0
87,0
134,0
135,0
146,0
74,0
0,0
1,0
37,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
15,0
140,0
18,0
19,0
61,0
21,0
22,0
7,0
24,0
68,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
47,0
34,0
24,0
36,0
70,0
68,0
39,0
36,0
43,0
42,0
72,0
9,0
45,0
46,0
47,0
48,0
4,0
50,0
121,0
71,0
53,0
52,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
47,0
15,0
65,0
59,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
77,0
79,0
83,0
81,0
80,0
83,0
84,0
85,0
74,0
87,0
88,0
89,0
90,0
91,0
92,0
81,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
62,0
122,0
122,0
122,0
36,0
126,0
127,0
129,0
130,0
78,0
132,0
133,0
134,0
135,0
136,0
151,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
148,0
140,0
150,0
151,0
106,0
64,0
1,0
31,0
121,0
4,0
5,0
6,0
7,0
32,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
20,0
21,0
7,0
23,0
24,0
25,0
17,0
27,0
8,0
29,0
30,0
31,0
32,0
33,0
34,0
0,0
36,0
37,0
38,0
39,0
41,0
41,0
42,0
43,0
44,0
45,0
46,0
36,0
48,0
52,0
50,0
49,0
51,0
53,0
54,0
55,0
56,0
57,0
58,0
30,0
60,0
20,0
38,0
63,0
64,0
65,0
66,0
31,0
38,0
39,0
42,0
29,0
44,0
73,0
99,0
100,0
101,0
102,0
58,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
121,0
124,0
123,0
122,0
36,0
126,0
127,0
29,0
129,0
136,0
151,0
138,0
139,0
139,0
22,0
142,0
73,0
144,0
145,0
149,0
150,0
151,0
86,0
75,0
76,0
95,0
78,0
79,0
80,0
80,0
90,0
83,0
95,0
85,0
74,0
87,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
83,0
97,0
98,0
130,0
87,0
132,0
133,0
130,0
135,0
146,0
148,0
64,0
35,0
67,0
66,0
52,0
17,0
6,0
7,0
8,0
56,0
45,0
11,0
12,0
13,0
145,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
38,0
10,0
9,0
29,0
30,0
40,0
32,0
33,0
34,0
145,0
36,0
70,0
38,0
39,0
40,0
38,0
42,0
43,0
44,0
56,0
46,0
47,0
25,0
52,0
50,0
52,0
48,0
53,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
120,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
19,0
119,0
120,0
121,0
124,0
123,0
124,0
43,0
126,0
127,0
128,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
144,0
149,0
150,0
128,0
74,0
75,0
76,0
77,0
78,0
97,0
80,0
81,0
82,0
83,0
88,0
88,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
88,0
0,0
125,0
37,0
3,0
49,0
17,0
6,0
7,0
8,0
56,0
32,0
11,0
12,0
34,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
31,0
25,0
39,0
27,0
48,0
29,0
115,0
31,0
32,0
111,0
34,0
145,0
36,0
37,0
38,0
39,0
41,0
41,0
42,0
43,0
44,0
45,0
46,0
45,0
48,0
49,0
121,0
51,0
154,0
52,0
54,0
55,0
56,0
104,0
58,0
59,0
152,0
61,0
63,0
63,0
64,0
63,0
66,0
34,0
62,0
69,0
67,0
66,0
72,0
73,0
105,0
57,0
101,0
102,0
103,0
104,0
105,0
120,0
107,0
57,0
56,0
110,0
110,0
101,0
113,0
55,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
128,0
124,0
46,0
41,0
126,0
127,0
128,0
72,0
138,0
137,0
72,0
139,0
140,0
141,0
142,0
143,0
34,0
14,0
117,0
13,0
151,0
74,0
75,0
74,0
77,0
78,0
76,0
80,0
81,0
76,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
36,0
1,0
2,0
30,0
4,0
32,0
6,0
7,0
8,0
10,0
25,0
11,0
12,0
13,0
14,0
34,0
16,0
16,0
47,0
117,0
20,0
21,0
20,0
23,0
24,0
25,0
26,0
27,0
25,0
71,0
30,0
31,0
32,0
33,0
34,0
145,0
36,0
67,0
41,0
39,0
31,0
40,0
42,0
118,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
50,0
4,0
53,0
54,0
55,0
56,0
57,0
109,0
59,0
60,0
20,0
62,0
63,0
64,0
47,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
99,0
57,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
5,0
122,0
124,0
124,0
24,0
28,0
127,0
122,0
19,0
136,0
150,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
151,0
131,0
75,0
87,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
75,0
77,0
77,0
88,0
89,0
77,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
97,0
134,0
135,0
146,0
148,0
125,0
1,0
2,0
3,0
4,0
3,0
6,0
7,0
25,0
9,0
10,0
11,0
12,0
13,0
1,0
15,0
14,0
121,0
47,0
19,0
20,0
21,0
22,0
22,0
45,0
10,0
39,0
27,0
154,0
29,0
30,0
31,0
32,0
33,0
34,0
145,0
36,0
37,0
38,0
39,0
40,0
24,0
42,0
43,0
44,0
45,0
46,0
47,0
10,0
49,0
50,0
51,0
52,0
53,0
54,0
110,0
56,0
28,0
103,0
59,0
20,0
61,0
62,0
63,0
64,0
45,0
66,0
67,0
68,0
71,0
67,0
29,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
113,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
26,0
116,0
117,0
118,0
119,0
120,0
50,0
122,0
122,0
46,0
125,0
126,0
127,0
122,0
129,0
137,0
137,0
138,0
139,0
140,0
141,0
142,0
55,0
144,0
35,0
17,0
150,0
137,0
87,0
75,0
76,0
87,0
87,0
130,0
148,0
80,0
80,0
83,0
75,0
84,0
86,0
87,0
88,0
97,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
87,0
0,0
9,0
47,0
21,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
20,0
14,0
13,0
16,0
8,0
18,0
19,0
20,0
63,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
2,0
41,0
39,0
41,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
25,0
124,0
50,0
128,0
61,0
152,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
60,0
66,0
67,0
68,0
67,0
24,0
71,0
72,0
143,0
107,0
32,0
101,0
102,0
103,0
119,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
43,0
119,0
120,0
4,0
124,0
124,0
128,0
125,0
8,0
127,0
124,0
129,0
136,0
138,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
35,0
113,0
150,0
151,0
0,0
1,0
2,0
63,0
4,0
5,0
49,0
7,0
25,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
121,0
18,0
19,0
66,0
21,0
23,0
23,0
24,0
3,0
39,0
25,0
10,0
4,0
30,0
31,0
32,0
33,0
13,0
14,0
45,0
2,0
41,0
39,0
41,0
40,0
42,0
41,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
54,0
51,0
54,0
55,0
56,0
57,0
58,0
59,0
121,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
117,0
73,0
32,0
101,0
102,0
58,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
60,0
122,0
122,0
123,0
36,0
137,0
127,0
138,0
17,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
24,0
151,0
78,0
75,0
76,0
77,0
78,0
86,0
96,0
81,0
82,0
83,0
84,0
85,0
86,0
78,0
85,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
76,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
76,0
83,0
95,0
85,0
74,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
78,0
132,0
133,0
97,0
135,0
146,0
148,0
0,0
8,0
2,0
3,0
4,0
66,0
29,0
7,0
8,0
9,0
10,0
11,0
12,0
34,0
14,0
13,0
145,0
45,0
18,0
19,0
20,0
63,0
22,0
23,0
45,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
67,0
35,0
36,0
2,0
38,0
39,0
41,0
41,0
42,0
43,0
44,0
10,0
46,0
47,0
25,0
52,0
50,0
52,0
52,0
123,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
62,0
64,0
65,0
150,0
67,0
68,0
68,0
67,0
71,0
72,0
73,0
99,0
32,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
26,0
116,0
117,0
43,0
119,0
120,0
50,0
122,0
123,0
123,0
125,0
138,0
127,0
122,0
129,0
136,0
137,0
138,0
139,0
140,0
46,0
142,0
143,0
144,0
145,0
113,0
150,0
151,0
74,0
75,0
76,0
77,0
78,0
79,0
96,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
2,0
21,0
4,0
17,0
6,0
66,0
8,0
10,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
118,0
20,0
21,0
7,0
23,0
24,0
10,0
38,0
27,0
28,0
29,0
30,0
24,0
32,0
125,0
34,0
35,0
125,0
70,0
41,0
38,0
47,0
125,0
42,0
40,0
48,0
45,0
123,0
47,0
8,0
50,0
50,0
14,0
52,0
153,0
54,0
55,0
56,0
57,0
103,0
59,0
20,0
61,0
13,0
64,0
18,0
14,0
66,0
67,0
68,0
69,0
67,0
71,0
72,0
11,0
121,0
137,0
126,0
123,0
125,0
126,0
127,0
128,0
129,0
126,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
35,0
140,0
150,0
122,0
0,0
1,0
2,0
21,0
4,0
3,0
6,0
49,0
28,0
10,0
25,0
11,0
12,0
16,0
14,0
15,0
16,0
17,0
64,0
19,0
20,0
21,0
22,0
22,0
24,0
45,0
38,0
68,0
125,0
29,0
5,0
67,0
32,0
18,0
34,0
14,0
36,0
37,0
38,0
39,0
43,0
41,0
42,0
41,0
44,0
125,0
123,0
47,0
48,0
50,0
50,0
52,0
51,0
44,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
24,0
62,0
64,0
35,0
66,0
47,0
68,0
69,0
36,0
71,0
72,0
73,0
3,0
137,0
123,0
123,0
125,0
126,0
127,0
128,0
129,0
151,0
137,0
138,0
103,0
140,0
141,0
142,0
143,0
144,0
16,0
140,0
150,0
123,0
99,0
100,0
101,0
102,0
58,0
104,0
105,0
106,0
107,0
108,0
138,0
110,0
110,0
112,0
101,0
110,0
116,0
65,0
111,0
118,0
119,0
120,0
90,0
75,0
86,0
77,0
78,0
79,0
80,0
82,0
96,0
83,0
84,0
85,0
83,0
83,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
80,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
67,0
141,0
4,0
127,0
66,0
7,0
25,0
10,0
10,0
11,0
12,0
13,0
14,0
144,0
16,0
5,0
18,0
43,0
66,0
21,0
22,0
23,0
24,0
10,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
30,0
39,0
38,0
38,0
42,0
43,0
27,0
45,0
123,0
36,0
25,0
3,0
49,0
52,0
52,0
53,0
54,0
55,0
56,0
33,0
109,0
59,0
60,0
61,0
64,0
63,0
62,0
65,0
66,0
67,0
68,0
56,0
70,0
71,0
72,0
73,0
5,0
122,0
53,0
124,0
125,0
126,0
127,0
122,0
140,0
138,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
53,0
99,0
17,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
116,0
116,0
117,0
118,0
104,0
120,0
76,0
75,0
76,0
77,0
78,0
79,0
82,0
89,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
132,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
74,0
134,0
135,0
146,0
148,0
0,0
1,0
16,0
6,0
52,0
17,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
14,0
14,0
6,0
18,0
43,0
66,0
21,0
22,0
23,0
24,0
10,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
67,0
38,0
39,0
38,0
38,0
42,0
43,0
44,0
125,0
54,0
47,0
44,0
49,0
50,0
122,0
54,0
53,0
54,0
55,0
56,0
33,0
58,0
59,0
61,0
61,0
62,0
63,0
36,0
65,0
59,0
67,0
68,0
69,0
70,0
71,0
127,0
73,0
121,0
122,0
123,0
124,0
45,0
126,0
127,0
122,0
129,0
136,0
53,0
138,0
139,0
140,0
141,0
128,0
143,0
144,0
145,0
149,0
150,0
122,0
107,0
5,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
33,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
148,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
74,0
134,0
135,0
87,0
148,0
50,0
50,0
64,0
100,0
49,0
59,0
59,0
108,0
48,0
100,0
151,0
149,0
44,0
57,0
18,0
103,0
33,0
118,0
110,0
104,0
33,0
118,0
150,0
33,0
64,0
33,0
117,0
18,0
64,0
33,0
59,0
64,0
44,0
18,0
151,0
102,0
36,0
36,0
64,0
115,0
114,0
115,0
44,0
36,0
100,0
36,0
50,0
151,0
33,0
151,0
114,0
18,0
109,0
50,0
50,0
72,0
56,0
33,0
118,0
18,0
57,0
109,0
64,0
33,0
60,0
117,0
59,0
36,0
42,0
39,0
99,0
68,0
64,0
18,0
104,0
41,0
151,0
99,0
99,0
104,0
36,0
122,0
126,0
151,0
109,0
33,0
127,0
54,0
115,0
150,0
141,0
17,0
59,0
36,0
62,0
18,0
57,0
122,0
150,0
11,0
65,0
99,0
137,0
118,0
112,0
110,0
33,0
118,0
115,0
110,0
140,0
107,0
117,0
116,0
99,0
18,0
12,0
109,0
131,0
148,0
78,0
130,0
131,0
146,0
146,0
95,0
97,0
78,0
77,0
76,0
131,0
91,0
97,0
20,0
90,0
93,0
82,0
131,0
131,0
146,0
134,0
81,0
95,0
95,0
146,0
132,0
126,0
133,0
76,0
79,0
146,0
0,0
125,0
31,0
3,0
4,0
5,0
6,0
7,0
10,0
9,0
9,0
11,0
12,0
13,0
14,0
15,0
16,0
30,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
54,0
30,0
31,0
32,0
33,0
34,0
35,0
40,0
43,0
40,0
27,0
24,0
41,0
42,0
43,0
44,0
10,0
124,0
13,0
48,0
54,0
46,0
46,0
10,0
127,0
53,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
63,0
63,0
64,0
62,0
20,0
67,0
41,0
69,0
43,0
29,0
129,0
73,0
121,0
122,0
46,0
99,0
100,0
106,0
109,0
109,0
25,0
125,0
41,0
4,0
48,0
41,0
32,0
138,0
138,0
125,0
140,0
123,0
142,0
106,0
144,0
145,0
149,0
150,0
121,0
99,0
105,0
143,0
107,0
108,0
109,0
7,0
111,0
46,0
25,0
143,0
116,0
46,0
117,0
43,0
10,0
73,0
74,0
75,0
77,0
87,0
87,0
81,0
80,0
81,0
80,0
83,0
84,0
85,0
86,0
77,0
75,0
89,0
90,0
91,0
92,0
93,0
94,0
130,0
96,0
97,0
5,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
96,0
0,0
1,0
31,0
21,0
4,0
3,0
46,0
7,0
32,0
10,0
32,0
11,0
11,0
13,0
14,0
37,0
5,0
17,0
28,0
31,0
20,0
21,0
22,0
69,0
24,0
32,0
100,0
27,0
32,0
66,0
20,0
31,0
32,0
33,0
34,0
35,0
36,0
67,0
3,0
39,0
38,0
41,0
42,0
30,0
44,0
45,0
46,0
8,0
32,0
7,0
49,0
3,0
51,0
122,0
52,0
102,0
56,0
57,0
58,0
59,0
60,0
60,0
62,0
