115,0
115,0
40,0
118,0
104,0
120,0
129,0
58,0
46,0
24,0
127,0
53,0
103,0
86,0
75,0
76,0
77,0
87,0
146,0
80,0
89,0
88,0
83,0
88,0
76,0
86,0
87,0
88,0
89,0
90,0
93,0
92,0
84,0
134,0
83,0
96,0
89,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
44,0
52,0
2,0
34,0
4,0
145,0
65,0
7,0
52,0
9,0
145,0
11,0
12,0
44,0
60,0
13,0
21,0
4,0
13,0
129,0
30,0
30,0
30,0
72,0
47,0
10,0
115,0
30,0
48,0
29,0
30,0
62,0
57,0
8,0
144,0
35,0
65,0
15,0
30,0
43,0
62,0
43,0
1,0
3,0
1,0
52,0
1,0
47,0
52,0
4,0
29,0
30,0
20,0
54,0
54,0
73,0
144,0
3,0
20,0
20,0
20,0
62,0
63,0
62,0
62,0
43,0
65,0
62,0
1,0
62,0
52,0
52,0
73,0
15,0
21,0
101,0
13,0
103,0
73,0
106,0
106,0
107,0
108,0
103,0
73,0
111,0
43,0
113,0
114,0
113,0
105,0
70,0
115,0
112,0
73,0
53,0
124,0
28,0
136,0
6,0
127,0
129,0
139,0
141,0
142,0
143,0
102,0
30,0
17,0
34,0
34,0
64,0
1,0
67,0
30,0
49,0
17,0
6,0
54,0
57,0
10,0
10,0
112,0
12,0
13,0
28,0
18,0
16,0
37,0
24,0
19,0
20,0
43,0
22,0
23,0
104,0
10,0
26,0
27,0
28,0
62,0
68,0
31,0
10,0
33,0
34,0
108,0
24,0
37,0
38,0
31,0
40,0
72,0
111,0
43,0
48,0
25,0
46,0
57,0
28,0
29,0
71,0
54,0
29,0
71,0
4,0
102,0
56,0
99,0
58,0
59,0
60,0
61,0
0,0
63,0
40,0
65,0
60,0
70,0
70,0
108,0
2,0
71,0
108,0
73,0
99,0
100,0
111,0
102,0
103,0
99,0
105,0
106,0
107,0
108,0
109,0
55,0
111,0
112,0
113,0
114,0
99,0
116,0
117,0
47,0
119,0
120,0
138,0
137,0
46,0
24,0
126,0
127,0
72,0
121,0
114,0
2,0
139,0
140,0
141,0
71,0
143,0
13,0
15,0
26,0
43,0
71,0
0,0
1,0
2,0
21,0
4,0
52,0
6,0
7,0
8,0
28,0
10,0
105,0
12,0
13,0
13,0
34,0
15,0
140,0
18,0
129,0
3,0
103,0
22,0
23,0
150,0
25,0
115,0
45,0
28,0
63,0
30,0
116,0
32,0
44,0
34,0
35,0
38,0
2,0
37,0
37,0
31,0
31,0
42,0
72,0
28,0
45,0
127,0
109,0
28,0
151,0
50,0
49,0
54,0
53,0
7,0
108,0
108,0
28,0
58,0
59,0
60,0
60,0
68,0
0,0
0,0
43,0
59,0
70,0
69,0
12,0
2,0
71,0
43,0
55,0
99,0
33,0
101,0
102,0
103,0
104,0
113,0
106,0
107,0
108,0
109,0
110,0
110,0
108,0
113,0
114,0
116,0
115,0
72,0
43,0
112,0
120,0
54,0
123,0
124,0
64,0
126,0
127,0
129,0
138,0
151,0
113,0
101,0
17,0
141,0
151,0
143,0
144,0
44,0
113,0
72,0
151,0
16,0
8,0
129,0
30,0
50,0
43,0
6,0
7,0
8,0
9,0
68,0
11,0
11,0
102,0
13,0
18,0
139,0
16,0
42,0
113,0
60,0
60,0
22,0
36,0
48,0
31,0
48,0
48,0
29,0
1,0
31,0
8,0
57,0
13,0
35,0
36,0
144,0
43,0
115,0
43,0
72,0
149,0
47,0
69,0
47,0
7,0
47,0
69,0
54,0
121,0
29,0
4,0
4,0
69,0
110,0
56,0
57,0
58,0
59,0
61,0
54,0
62,0
63,0
65,0
50,0
150,0
15,0
48,0
34,0
13,0
139,0
72,0
73,0
73,0
18,0
101,0
58,0
58,0
104,0
105,0
106,0
107,0
112,0
109,0
55,0
110,0
112,0
120,0
114,0
17,0
149,0
117,0
43,0
119,0
120,0
136,0
123,0
143,0
122,0
100,0
103,0
12,0
151,0
151,0
137,0
136,0
56,0
43,0
46,0
22,0
143,0
144,0
72,0
140,0
19,0
136,0
132,0
75,0
76,0
77,0
146,0
135,0
83,0
77,0
82,0
83,0
88,0
146,0
74,0
74,0
88,0
89,0
98,0
132,0
92,0
93,0
77,0
95,0
83,0
97,0
98,0
79,0
131,0
132,0
146,0
134,0
135,0
146,0
76,0
24,0
28,0
47,0
65,0
128,0
36,0
6,0
7,0
28,0
9,0
108,0
140,0
11,0
64,0
14,0
15,0
16,0
43,0
47,0
129,0
20,0
21,0
20,0
152,0
56,0
45,0
120,0
34,0
8,0
7,0
117,0
40,0
44,0
14,0
34,0
1,0
62,0
15,0
15,0
15,0
21,0
57,0
42,0
16,0
44,0
52,0
46,0
147,0
42,0
49,0
49,0
50,0
4,0
151,0
4,0
143,0
56,0
48,0
58,0
59,0
21,0
61,0
63,0
29,0
34,0
29,0
66,0
144,0
65,0
11,0
18,0
29,0
105,0
73,0
152,0
48,0
101,0
102,0
58,0
104,0
105,0
106,0
107,0
120,0
109,0
143,0
114,0
112,0
113,0
143,0
116,0
116,0
117,0
72,0
119,0
120,0
29,0
122,0
46,0
46,0
24,0
126,0
66,0
151,0
126,0
137,0
137,0
147,0
66,0
120,0
123,0
141,0
143,0
144,0
14,0
115,0
33,0
151,0
99,0
100,0
106,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
72,0
112,0
120,0
74,0
75,0
76,0
93,0
87,0
92,0
82,0
81,0
82,0
83,0
85,0
86,0
76,0
76,0
88,0
97,0
90,0
93,0
92,0
148,0
94,0
77,0
96,0
97,0
98,0
93,0
95,0
133,0
134,0
135,0
146,0
74,0
37,0
44,0
2,0
65,0
29,0
43,0
6,0
7,0
8,0
25,0
10,0
11,0
12,0
144,0
13,0
15,0
145,0
113,0
13,0
43,0
20,0
21,0
22,0
23,0
40,0
68,0
26,0
34,0
28,0
29,0
68,0
2,0
25,0
47,0
144,0
72,0
24,0
37,0
43,0
72,0
43,0
36,0
42,0
72,0
9,0
108,0
46,0
47,0
48,0
29,0
65,0
136,0
52,0
151,0
52,0
55,0
21,0
28,0
58,0
59,0
60,0
66,0
62,0
102,0
15,0
47,0
20,0
37,0
24,0
70,0
19,0
71,0
72,0
73,0
74,0
75,0
77,0
79,0
80,0
81,0
77,0
83,0
84,0
84,0
76,0
86,0
88,0
94,0
98,0
91,0
92,0
93,0
94,0
84,0
80,0
97,0
132,0
99,0
56,0
101,0
102,0
58,0
104,0
19,0
143,0
107,0
47,0
109,0
117,0
110,0
112,0
113,0
114,0
26,0
37,0
19,0
43,0
119,0
113,0
20,0
71,0
124,0
128,0
43,0
139,0
10,0
129,0
93,0
78,0
132,0
133,0
134,0
135,0
128,0
151,0
136,0
139,0
140,0
46,0
147,0
106,0
34,0
47,0
146,0
148,0
140,0
150,0
151,0
106,0
63,0
9,0
117,0
121,0
29,0
17,0
6,0
7,0
28,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
13,0
19,0
20,0
21,0
22,0
3,0
21,0
28,0
5,0
34,0
63,0
29,0
30,0
40,0
32,0
18,0
44,0
1,0
36,0
15,0
36,0
0,0
0,0
43,0
42,0
43,0
14,0
45,0
6,0
36,0
28,0
50,0
4,0
52,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
21,0
20,0
66,0
62,0
63,0
15,0
15,0
66,0
16,0
36,0
19,0
37,0
29,0
100,0
73,0
107,0
100,0
101,0
13,0
58,0
106,0
120,0
106,0
107,0
44,0
109,0
110,0
139,0
112,0
113,0
114,0
115,0
115,0
41,0
43,0
119,0
120,0
63,0
46,0
46,0
122,0
36,0
126,0
127,0
71,0
129,0
136,0
136,0
43,0
139,0
59,0
22,0
142,0
73,0
144,0
16,0
149,0
47,0
151,0
90,0
75,0
90,0
77,0
87,0
79,0
80,0
81,0
80,0
83,0
84,0
84,0
76,0
90,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
88,0
83,0
94,0
98,0
93,0
87,0
132,0
133,0
77,0
135,0
146,0
148,0
40,0
28,0
70,0
150,0
4,0
42,0
6,0
7,0
28,0
28,0
45,0
11,0
12,0
13,0
145,0
144,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
43,0
21,0
99,0
43,0
47,0
29,0
30,0
24,0
28,0
33,0
24,0
35,0
24,0
70,0
44,0
115,0
26,0
72,0
42,0
72,0
28,0
45,0
141,0
18,0
10,0
49,0
50,0
52,0
28,0
151,0
54,0
55,0
72,0
28,0
58,0
59,0
61,0
20,0
30,0
63,0
24,0
68,0
66,0
24,0
62,0
104,0
34,0
71,0
69,0
120,0
73,0
100,0
102,0
102,0
114,0
12,0
120,0
106,0
107,0
34,0
8,0
55,0
120,0
108,0
19,0
143,0
117,0
117,0
2,0
72,0
119,0
120,0
63,0
123,0
122,0
123,0
43,0
126,0
127,0
128,0
72,0
136,0
151,0
138,0
139,0
106,0
141,0
142,0
143,0
145,0
67,0
149,0
150,0
122,0
76,0
75,0
76,0
77,0
76,0
79,0
83,0
77,0
93,0
131,0
76,0
88,0
74,0
76,0
88,0
89,0
90,0
132,0
92,0
87,0
89,0
77,0
80,0
97,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
84,0
140,0
18,0
3,0
121,0
49,0
17,0
6,0
7,0
48,0
28,0
72,0
11,0
140,0
13,0
60,0
15,0
139,0
17,0
18,0
43,0
61,0
20,0
141,0
23,0
31,0
60,0
115,0
48,0
8,0
71,0
60,0
43,0
57,0
18,0
47,0
42,0
117,0
30,0
115,0
149,0
115,0
115,0
42,0
19,0
21,0
28,0
123,0
30,0
8,0
65,0
71,0
150,0
42,0
54,0
7,0
55,0
57,0
150,0
58,0
59,0
22,0
60,0
141,0
63,0
31,0
71,0
66,0
99,0
20,0
139,0
118,0
29,0
140,0
73,0
140,0
100,0
101,0
108,0
103,0
150,0
115,0
66,0
58,0
42,0
103,0
55,0
67,0
58,0
113,0
143,0
60,0
118,0
117,0
127,0
119,0
120,0
20,0
123,0
141,0
6,0
150,0
126,0
123,0
126,0
43,0
121,0
137,0
138,0
139,0
140,0
141,0
141,0
143,0
150,0
5,0
140,0
18,0
141,0
74,0
75,0
76,0
77,0
87,0
79,0
82,0
81,0
76,0
83,0
84,0
84,0
76,0
78,0
88,0
89,0
76,0
91,0
93,0
131,0
94,0
95,0
80,0
97,0
98,0
97,0
87,0
132,0
133,0
89,0
135,0
146,0
148,0
30,0
28,0
37,0
21,0
4,0
103,0
6,0
7,0
28,0
10,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
47,0
19,0
20,0
47,0
66,0
23,0
45,0
9,0
26,0
30,0
8,0
69,0
30,0
31,0
44,0
2,0
144,0
145,0
36,0
37,0
41,0
37,0
26,0
40,0
42,0
24,0
15,0
45,0
46,0
47,0
48,0
4,0
50,0
4,0
150,0
53,0
54,0
55,0
8,0
9,0
109,0
59,0
60,0
61,0
64,0
63,0
45,0
47,0
66,0
67,0
68,0
35,0
30,0
52,0
72,0
110,0
10,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
72,0
38,0
43,0
104,0
120,0
21,0
53,0
123,0
123,0
45,0
102,0
27,0
122,0
129,0
126,0
150,0
138,0
33,0
140,0
124,0
52,0
143,0
47,0
145,0
5,0
150,0
136,0
74,0
75,0
87,0
132,0
78,0
79,0
84,0
81,0
74,0
83,0
84,0
84,0
87,0
78,0
88,0
89,0
83,0
91,0
92,0
93,0
89,0
95,0
96,0
97,0
98,0
130,0
74,0
132,0
133,0
134,0
135,0
146,0
148,0
36,0
1,0
2,0
45,0
4,0
24,0
129,0
7,0
8,0
8,0
10,0
11,0
12,0
18,0
1,0
15,0
44,0
121,0
47,0
19,0
66,0
21,0
22,0
23,0
45,0
28,0
38,0
145,0
8,0
71,0
30,0
31,0
32,0
33,0
34,0
1,0
24,0
2,0
38,0
44,0
36,0
31,0
102,0
38,0
36,0
45,0
127,0
47,0
8,0
4,0
50,0
52,0
54,0
141,0
54,0
110,0
32,0
72,0
58,0
59,0
20,0
60,0
43,0
63,0
64,0
25,0
66,0
24,0
45,0
69,0
67,0
71,0
72,0
99,0
99,0
1,0
101,0
102,0
58,0
104,0
105,0
58,0
107,0
108,0
58,0
110,0
111,0
112,0
113,0
19,0
115,0
115,0
43,0
118,0
119,0
120,0
50,0
122,0
123,0
127,0
125,0
109,0
127,0
53,0
19,0
126,0
137,0
59,0
12,0
58,0
29,0
28,0
99,0
13,0
145,0
17,0
142,0
46,0
76,0
75,0
76,0
77,0
87,0
135,0
82,0
131,0
80,0
83,0
84,0
75,0
86,0
87,0
88,0
97,0
90,0
91,0
92,0
93,0
94,0
95,0
82,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
81,0
68,0
1,0
24,0
32,0
4,0
43,0
6,0
7,0
8,0
28,0
1,0
11,0
11,0
61,0
63,0
15,0
16,0
45,0
47,0
19,0
20,0
29,0
22,0
23,0
43,0
9,0
28,0
20,0
48,0
29,0
30,0
31,0
32,0
33,0
63,0
42,0
24,0
2,0
43,0
117,0
24,0
36,0
42,0
24,0
10,0
24,0
46,0
47,0
9,0
71,0
50,0
29,0
12,0
66,0
4,0
55,0
56,0
21,0
58,0
59,0
60,0
66,0
65,0
63,0
64,0
138,0
66,0
24,0
25,0
2,0
67,0
52,0
72,0
143,0
107,0
32,0
101,0
47,0
103,0
99,0
105,0
106,0
107,0
24,0
47,0
73,0
111,0
112,0
113,0
143,0
115,0
115,0
21,0
43,0
119,0
99,0
52,0
54,0
123,0
66,0
43,0
8,0
111,0
136,0
2,0
136,0
151,0
138,0
139,0
140,0
141,0
5,0
143,0
18,0
145,0
140,0
66,0
122,0
40,0
150,0
43,0
3,0
4,0
108,0
122,0
7,0
8,0
150,0
41,0
12,0
12,0
13,0
13,0
15,0
16,0
121,0
18,0
129,0
66,0
21,0
60,0
147,0
24,0
3,0
55,0
27,0
28,0
29,0
30,0
24,0
24,0
150,0
13,0
1,0
24,0
24,0
72,0
2,0
24,0
40,0
42,0
38,0
125,0
24,0
141,0
47,0
28,0
49,0
50,0
4,0
50,0
51,0
54,0
18,0
56,0
57,0
58,0
59,0
66,0
60,0
41,0
63,0
64,0
71,0
66,0
62,0
68,0
69,0
70,0
53,0
72,0
110,0
73,0
57,0
101,0
102,0
58,0
104,0
105,0
106,0
107,0
108,0
109,0
102,0
10,0
112,0
113,0
114,0
115,0
72,0
117,0
118,0
119,0
120,0
127,0
50,0
4,0
141,0
115,0
126,0
127,0
138,0
138,0
137,0
137,0
112,0
139,0
140,0
141,0
141,0
143,0
47,0
28,0
149,0
47,0
122,0
76,0
75,0
88,0
77,0
87,0
148,0
82,0
81,0
86,0
83,0
84,0
85,0
76,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
77,0
96,0
133,0
98,0
130,0
131,0
131,0
133,0
94,0
135,0
146,0
148,0
148,0
75,0
76,0
77,0
78,0
79,0
90,0
94,0
93,0
132,0
84,0
90,0
76,0
93,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
97,0
98,0
75,0
131,0
132,0
133,0
94,0
135,0
146,0
148,0
0,0
28,0
34,0
32,0
54,0
66,0
4,0
7,0
28,0
10,0
25,0
11,0
12,0
34,0
63,0
13,0
145,0
100,0
18,0
19,0
20,0
29,0
22,0
23,0
24,0
10,0
26,0
25,0
28,0
29,0
30,0
26,0
25,0
8,0
24,0
35,0
36,0
42,0
26,0
38,0
40,0
36,0
42,0
1,0
25,0
1,0
46,0
28,0
48,0
52,0
50,0
52,0
50,0
53,0
54,0
55,0
63,0
56,0
58,0
59,0
60,0
61,0
62,0
62,0
36,0
65,0
66,0
24,0
72,0
2,0
45,0
71,0
72,0
73,0
99,0
100,0
102,0
102,0
103,0
104,0
8,0
106,0
107,0
108,0
109,0
55,0
110,0
112,0
113,0
114,0
115,0
26,0
38,0
19,0
119,0
120,0
50,0
124,0
123,0
46,0
24,0
42,0
60,0
123,0
19,0
136,0
137,0
136,0
139,0
140,0
141,0
150,0
143,0
13,0
1,0
140,0
150,0
51,0
76,0
75,0
76,0
77,0
78,0
74,0
96,0
77,0
82,0
82,0
148,0
131,0
86,0
87,0
88,0
90,0
91,0
92,0
92,0
94,0
95,0
84,0
97,0
90,0
93,0
78,0
86,0
133,0
134,0
135,0
146,0
148,0
40,0
45,0
44,0
121,0
4,0
100,0
46,0
66,0
18,0
28,0
10,0
11,0
69,0
13,0
14,0
64,0
16,0
17,0
55,0
19,0
60,0
56,0
60,0
23,0
36,0
32,0
154,0
57,0
47,0
65,0
47,0
62,0
100,0
47,0
64,0
24,0
18,0
34,0
28,0
104,0
125,0
47,0
42,0
36,0
45,0
68,0
46,0
47,0
8,0
63,0
49,0
28,0
52,0
56,0
54,0
18,0
26,0
47,0
103,0
59,0
21,0
20,0
125,0
47,0
36,0
47,0
66,0
64,0
68,0
69,0
150,0
69,0
53,0
57,0
69,0
126,0
123,0
124,0
36,0
126,0
127,0
141,0
140,0
123,0
123,0
129,0
139,0
140,0
123,0
68,0
143,0
45,0
44,0
120,0
150,0
123,0
150,0
1,0
2,0
30,0
4,0
24,0
6,0
49,0
28,0
10,0
28,0
12,0
150,0
16,0
14,0
18,0
5,0
150,0
28,0
18,0
44,0
26,0
22,0
22,0
108,0
10,0
28,0
150,0
150,0
63,0
14,0
64,0
21,0
47,0
24,0
57,0
62,0
21,0
24,0
115,0
72,0
72,0
42,0
43,0
43,0
45,0
123,0
47,0
102,0
121,0
7,0
16,0
17,0
9,0
54,0
110,0
56,0
10,0
103,0
59,0
60,0
61,0
41,0
36,0
38,0
16,0
66,0
64,0
72,0
11,0
47,0
65,0
72,0
73,0
66,0
137,0
122,0
123,0
45,0
126,0
24,0
71,0
129,0
141,0
126,0
138,0
103,0
101,0
60,0
142,0
143,0
47,0
16,0
140,0
150,0
138,0
106,0
100,0
101,0
113,0
103,0
69,0
120,0
106,0
107,0
108,0
109,0
73,0
56,0
59,0
113,0
113,0
44,0
129,0
73,0
118,0
112,0
106,0
132,0
75,0
93,0
77,0
131,0
79,0
80,0
81,0
80,0
97,0
85,0
85,0
98,0
83,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
131,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
80,0
61,0
61,0
1,0
61,0
141,0
141,0
22,0
7,0
28,0
52,0
53,0
11,0
12,0
1,0
14,0
13,0
22,0
5,0
47,0
72,0
66,0
32,0
22,0
23,0
36,0
127,0
22,0
22,0
28,0
29,0
30,0
72,0
28,0
57,0
24,0
52,0
62,0
15,0
150,0
36,0
36,0
64,0
42,0
43,0
9,0
1,0
141,0
47,0
28,0
121,0
121,0
32,0
52,0
53,0
54,0
73,0
100,0
28,0
58,0
59,0
60,0
61,0
24,0
63,0
36,0
65,0
66,0
65,0
68,0
104,0
70,0
71,0
72,0
63,0
43,0
122,0
123,0
53,0
34,0
126,0
127,0
124,0
129,0
136,0
137,0
138,0
139,0
17,0
141,0
142,0
143,0
144,0
145,0
140,0
150,0
53,0
99,0
100,0
101,0
102,0
47,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
140,0
118,0
104,0
105,0
76,0
76,0
76,0
77,0
78,0
79,0
82,0
89,0
88,0
83,0
84,0
88,0
148,0
148,0
88,0
89,0
90,0
91,0
92,0
132,0
94,0
95,0
82,0
133,0
98,0
130,0
87,0
86,0
130,0
134,0
135,0
146,0
148,0
36,0
1,0
102,0
6,0
6,0
100,0
6,0
7,0
8,0
32,0
127,0
11,0
12,0
13,0
14,0
13,0
127,0
66,0
18,0
72,0
66,0
21,0
22,0
23,0
36,0
30,0
115,0
127,0
28,0
29,0
30,0
43,0
32,0
28,0
62,0
35,0
36,0
34,0
36,0
117,0
62,0
43,0
42,0
43,0
1,0
32,0
54,0
47,0
44,0
50,0
50,0
52,0
6,0
141,0
54,0
55,0
56,0
57,0
58,0
59,0
20,0
61,0
65,0
63,0
36,0
65,0
59,0
67,0
68,0
8,0
70,0
65,0
22,0
73,0
121,0
122,0
122,0
124,0
141,0
126,0
45,0
127,0
105,0
136,0
137,0
72,0
66,0
149,0
141,0
71,0
143,0
47,0
44,0
149,0
59,0
53,0
99,0
100,0
58,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
104,0
113,0
114,0
149,0
115,0
117,0
118,0
119,0
120,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
88,0
97,0
83,0
85,0
133,0
148,0
80,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
78,0
82,0
97,0
98,0
93,0
93,0
89,0
133,0
134,0
135,0
85,0
148,0
65,0
100,0
21,0
64,0
95,0
33,0
11,0
108,0
57,0
64,0
56,0
48,0
150,0
145,0
32,0
21,0
18,0
14,0
99,0
113,0
150,0
64,0
15,0
13,0
60,0
33,0
113,0
18,0
150,0
18,0
33,0
31,0
112,0
18,0
64,0
47,0
57,0
31,0
32,0
115,0
64,0
113,0
18,0
150,0
113,0
64,0
13,0
48,0
18,0
112,0
18,0
18,0
7,0
136,0
103,0
1,0
105,0
42,0
11,0
57,0
53,0
64,0
41,0
13,0
61,0
113,0
33,0
36,0
12,0
119,0
2,0
69,0
18,0
64,0
107,0
15,0
31,0
29,0
11,0
11,0
18,0
53,0
137,0
123,0
68,0
64,0
42,0
54,0
69,0
65,0
69,0
152,0
144,0
64,0
29,0
14,0
105,0
127,0
36,0
151,0
64,0
12,0
128,0
11,0
11,0
110,0
11,0
26,0
19,0
11,0
65,0
116,0
20,0
69,0
64,0
57,0
144,0
69,0
148,0
146,0
146,0
78,0
79,0
95,0
148,0
146,0
95,0
148,0
84,0
95,0
148,0
130,0
81,0
137,0
90,0
146,0
81,0
146,0
148,0
95,0
134,0
81,0
92,0
97,0
79,0
146,0
123,0
85,0
146,0
148,0
84,0
40,0
28,0
2,0
21,0
4,0
43,0
66,0
7,0
28,0
9,0
48,0
11,0
12,0
13,0
14,0
15,0
16,0
103,0
13,0
43,0
22,0
21,0
22,0
23,0
45,0
25,0
115,0
45,0
8,0
124,0
63,0
31,0
100,0
18,0
34,0
43,0
36,0
43,0
62,0
38,0
62,0
62,0
42,0
65,0
30,0
47,0
124,0
18,0
28,0
54,0
54,0
122,0
124,0
6,0
53,0
73,0
10,0
28,0
58,0
59,0
60,0
60,0
30,0
63,0
30,0
144,0
20,0
62,0
36,0
113,0
24,0
63,0
68,0
55,0
3,0
124,0
123,0
73,0
100,0
106,0
102,0
103,0
45,0
1,0
0,0
6,0
33,0
26,0
30,0
5,0
138,0
72,0
17,0
123,0
150,0
106,0
34,0
14,0
149,0
44,0
22,0
107,0
105,0
112,0
107,0
108,0
103,0
56,0
111,0
112,0
32,0
111,0
116,0
104,0
117,0
62,0
9,0
73,0
134,0
95,0
76,0
76,0
78,0
146,0
131,0
77,0
80,0
83,0
95,0
85,0
76,0
77,0
85,0
89,0
80,0
91,0
92,0
95,0
83,0
95,0
77,0
85,0
80,0
130,0
84,0
132,0
133,0
134,0
83,0
146,0
83,0
62,0
24,0
16,0
3,0
53,0
30,0
124,0
7,0
32,0
21,0
9,0
11,0
73,0
63,0
32,0
15,0
41,0
5,0
47,0
31,0
30,0
30,0
22,0
136,0
36,0
30,0
56,0
27,0
30,0
29,0
30,0
24,0
129,0
28,0
43,0
44,0
41,0
31,0
45,0
45,0
36,0
36,0
103,0
38,0
63,0
29,0
124,0
63,0
9,0
53,0
29,0
3,0
29,0
53,0
122,0
102,0
56,0
45,0
103,0
30,0
121,0
60,0
65,0
